supplier_id,importance,fabric_category,date,max_line_limit
3001172,合格,梭织,2023-11-16,0.0
3001172,合格,梭织,2023-11-17,0.0
3001172,合格,梭织,2023-11-18,0.0
3001172,合格,梭织,2023-11-20,0.0
3001172,合格,梭织,2023-11-21,0.0
3001172,合格,梭织,2023-11-22,0.0
3001172,合格,梭织,2023-11-23,0.0
3001172,合格,梭织,2023-11-24,0.0
3001172,合格,梭织,2023-11-25,0.0
3001172,合格,梭织,2023-11-27,0.0
3001172,合格,梭织,2023-11-28,0.0
3001172,合格,梭织,2023-11-29,0.0
3001172,合格,梭织,2023-11-30,0.0
3001172,合格,梭织,2023-12-01,0.0
3001172,合格,梭织,2023-12-02,0.0
3001172,合格,梭织,2023-12-04,0.0
3001172,合格,梭织,2023-12-05,0.0
3001172,合格,梭织,2023-12-06,0.0
3001172,合格,梭织,2023-12-07,0.0
3001172,合格,梭织,2023-12-08,0.0
3001172,合格,梭织,2023-12-09,0.0
3001172,合格,梭织,2023-12-11,0.0
3001172,合格,梭织,2023-12-12,0.0
3001172,合格,梭织,2023-12-13,0.0
3001172,合格,梭织,2023-12-14,0.0
3001172,合格,梭织,2023-12-15,0.0
3001172,合格,梭织,2023-12-16,0.0
3001172,合格,梭织,2023-12-18,0.0
3001172,合格,梭织,2023-12-19,0.0
3001172,合格,梭织,2023-12-20,0.0
3001172,合格,梭织,2023-12-21,0.0
3001172,合格,梭织,2023-12-22,0.0
3001172,合格,梭织,2023-12-23,0.0
3001172,合格,梭织,2023-12-25,0.0
3001172,合格,梭织,2023-12-26,0.0
3001172,合格,梭织,2023-12-27,0.0
3001172,合格,梭织,2023-12-28,0.0
3001172,合格,梭织,2023-12-29,0.0
3001172,合格,梭织,2023-12-30,0.0
3000000,战略,梭织,2022-08-01,2.0
3000000,战略,梭织,2022-08-02,2.0
3000000,战略,梭织,2022-08-03,2.0
3000000,战略,梭织,2022-08-04,2.0
3000000,战略,梭织,2022-08-05,2.0
3000000,战略,梭织,2022-08-06,2.0
3000000,战略,梭织,2022-08-08,2.0
3000000,战略,梭织,2022-08-09,2.0
3000000,战略,梭织,2022-08-10,2.0
3000000,战略,梭织,2022-08-11,2.0
3000000,战略,梭织,2022-08-12,2.0
3000000,战略,梭织,2022-08-13,2.0
3000000,战略,梭织,2022-08-15,2.0
3000000,战略,梭织,2022-08-16,2.0
3000000,战略,梭织,2022-08-17,2.0
3000000,战略,梭织,2022-08-18,2.0
3000000,战略,梭织,2022-08-19,2.0
3000000,战略,梭织,2022-08-20,2.0
3000000,战略,梭织,2022-08-22,2.0
3000000,战略,梭织,2022-08-23,2.0
3000000,战略,梭织,2022-08-24,2.0
3000000,战略,梭织,2022-08-25,2.0
3000000,战略,梭织,2022-08-26,2.0
3000000,战略,梭织,2022-08-27,2.0
3000000,战略,梭织,2022-08-29,2.0
3000000,战略,梭织,2022-08-30,2.0
3000000,战略,梭织,2022-08-31,2.0
3000000,战略,梭织,2022-09-01,2.0
3000000,战略,梭织,2022-09-02,2.0
3000000,战略,梭织,2022-09-03,2.0
3000000,战略,梭织,2022-09-05,2.0
3000000,战略,梭织,2022-09-06,2.0
3000000,战略,梭织,2022-09-07,2.0
3000000,战略,梭织,2022-09-08,2.0
3000000,战略,梭织,2022-09-09,2.0
3000000,战略,梭织,2022-09-10,2.0
3000000,战略,梭织,2022-09-12,2.0
3000000,战略,梭织,2022-09-13,2.0
3000000,战略,梭织,2022-09-14,2.0
3000000,战略,梭织,2022-09-15,2.0
3000000,战略,梭织,2022-09-16,2.0
3000000,战略,梭织,2022-09-17,2.0
3000000,战略,梭织,2022-09-19,2.0
3000000,战略,梭织,2022-09-20,2.0
3000000,战略,梭织,2022-09-21,2.0
3000000,战略,梭织,2022-09-22,2.0
3000000,战略,梭织,2022-09-23,2.0
3000000,战略,梭织,2022-09-24,2.0
3000000,战略,梭织,2022-09-26,2.0
3000000,战略,梭织,2022-09-27,2.0
3000000,战略,梭织,2022-09-28,2.0
3000000,战略,梭织,2022-09-29,2.0
3000000,战略,梭织,2022-09-30,2.0
3000000,战略,梭织,2022-10-08,3.0
3000000,战略,梭织,2022-10-10,3.0
3000000,战略,梭织,2022-10-11,3.0
3000000,战略,梭织,2022-10-12,3.0
3000000,战略,梭织,2022-10-13,3.0
3000000,战略,梭织,2022-10-14,3.0
3000000,战略,梭织,2022-10-15,3.0
3000000,战略,梭织,2022-10-17,3.0
3000000,战略,梭织,2022-10-18,3.0
3000000,战略,梭织,2022-10-19,3.0
3000000,战略,梭织,2022-10-20,3.0
3000000,战略,梭织,2022-10-21,3.0
3000000,战略,梭织,2022-10-22,3.0
3000000,战略,梭织,2022-10-24,3.0
3000000,战略,梭织,2022-10-25,3.0
3000000,战略,梭织,2022-10-26,3.0
3000000,战略,梭织,2022-10-27,3.0
3000000,战略,梭织,2022-10-28,3.0
3000000,战略,梭织,2022-10-29,3.0
3000000,战略,梭织,2022-10-31,3.0
3000000,战略,梭织,2022-11-01,2.0
3000000,战略,梭织,2022-11-02,2.0
3000000,战略,梭织,2022-11-03,2.0
3000000,战略,梭织,2022-11-04,2.0
3000000,战略,梭织,2022-11-05,2.0
3000000,战略,梭织,2022-11-07,2.0
3000000,战略,梭织,2022-11-08,2.0
3000000,战略,梭织,2022-11-09,2.0
3000000,战略,梭织,2022-11-10,2.0
3000000,战略,梭织,2022-11-11,2.0
3000000,战略,梭织,2022-11-12,2.0
3000000,战略,梭织,2022-11-14,2.0
3000000,战略,梭织,2022-11-15,2.0
3000000,战略,梭织,2022-11-16,2.0
3000000,战略,梭织,2022-11-17,2.0
3000000,战略,梭织,2022-11-18,2.0
3000000,战略,梭织,2022-11-19,2.0
3000000,战略,梭织,2022-11-21,2.0
3000000,战略,梭织,2022-11-22,2.0
3000000,战略,梭织,2022-11-23,2.0
3000000,战略,梭织,2022-11-24,2.0
3000000,战略,梭织,2022-11-25,2.0
3000000,战略,梭织,2022-11-26,2.0
3000000,战略,梭织,2022-11-28,2.0
3000000,战略,梭织,2022-11-29,2.0
3000000,战略,梭织,2022-11-30,2.0
3000000,战略,梭织,2022-12-01,17334.0
3000000,战略,梭织,2022-12-02,17334.0
3000000,战略,梭织,2022-12-03,17334.0
3000000,战略,梭织,2022-12-05,17334.0
3000000,战略,梭织,2022-12-06,17334.0
3000000,战略,梭织,2022-12-07,17334.0
3000000,战略,梭织,2022-12-08,17334.0
3000000,战略,梭织,2022-12-09,17334.0
3000000,战略,梭织,2022-12-10,17334.0
3000000,战略,梭织,2022-12-12,17334.0
3000000,战略,梭织,2022-12-13,17334.0
3000000,战略,梭织,2022-12-14,17334.0
3000000,战略,梭织,2022-12-15,17334.0
3000000,战略,梭织,2022-12-16,17334.0
3000000,战略,梭织,2022-12-17,17334.0
3000000,战略,梭织,2022-12-19,17334.0
3000000,战略,梭织,2022-12-20,17334.0
3000000,战略,梭织,2022-12-21,17334.0
3000000,战略,梭织,2022-12-22,17334.0
3000000,战略,梭织,2022-12-23,17334.0
3000000,战略,梭织,2022-12-24,17334.0
3000000,战略,梭织,2022-12-26,17334.0
3000000,战略,梭织,2022-12-27,17334.0
3000000,战略,梭织,2022-12-28,17334.0
3000000,战略,梭织,2022-12-29,17334.0
3000000,战略,梭织,2022-12-30,17334.0
3000000,战略,梭织,2022-12-31,17334.0
3000247,核心,梭织,2022-08-01,7.0
3000247,核心,梭织,2022-08-02,7.0
3000247,核心,梭织,2022-08-03,7.0
3000247,核心,梭织,2022-08-04,7.0
3000247,核心,梭织,2022-08-05,7.0
3000247,核心,梭织,2022-08-06,7.0
3000247,核心,梭织,2022-08-08,7.0
3000247,核心,梭织,2022-08-09,7.0
3000247,核心,梭织,2022-08-10,7.0
3000247,核心,梭织,2022-08-11,7.0
3000247,核心,梭织,2022-08-12,7.0
3000247,核心,梭织,2022-08-13,7.0
3000247,核心,梭织,2022-08-15,7.0
3000247,核心,梭织,2022-08-16,7.0
3000247,核心,梭织,2022-08-17,7.0
3000247,核心,梭织,2022-08-18,7.0
3000247,核心,梭织,2022-08-19,7.0
3000247,核心,梭织,2022-08-20,7.0
3000247,核心,梭织,2022-08-22,7.0
3000247,核心,梭织,2022-08-23,7.0
3000247,核心,梭织,2022-08-24,7.0
3000247,核心,梭织,2022-08-25,7.0
3000247,核心,梭织,2022-08-26,7.0
3000247,核心,梭织,2022-08-27,7.0
3000247,核心,梭织,2022-08-29,7.0
3000247,核心,梭织,2022-08-30,7.0
3000247,核心,梭织,2022-08-31,7.0
3000247,核心,梭织,2022-09-01,7.0
3000247,核心,梭织,2022-09-02,7.0
3000247,核心,梭织,2022-09-03,7.0
3000247,核心,梭织,2022-09-05,7.0
3000247,核心,梭织,2022-09-06,7.0
3000247,核心,梭织,2022-09-07,7.0
3000247,核心,梭织,2022-09-08,7.0
3000247,核心,梭织,2022-09-09,7.0
3000247,核心,梭织,2022-09-10,7.0
3000247,核心,梭织,2022-09-12,7.0
3000247,核心,梭织,2022-09-13,7.0
3000247,核心,梭织,2022-09-14,7.0
3000247,核心,梭织,2022-09-15,7.0
3000247,核心,梭织,2022-09-16,7.0
3000247,核心,梭织,2022-09-17,7.0
3000247,核心,梭织,2022-09-19,7.0
3000247,核心,梭织,2022-09-20,7.0
3000247,核心,梭织,2022-09-21,7.0
3000247,核心,梭织,2022-09-22,7.0
3000247,核心,梭织,2022-09-23,7.0
3000247,核心,梭织,2022-09-24,7.0
3000247,核心,梭织,2022-09-26,7.0
3000247,核心,梭织,2022-09-27,7.0
3000247,核心,梭织,2022-09-28,7.0
3000247,核心,梭织,2022-09-29,7.0
3000247,核心,梭织,2022-09-30,7.0
3000247,核心,梭织,2022-10-08,18.0
3000247,核心,梭织,2022-10-10,18.0
3000247,核心,梭织,2022-10-11,18.0
3000247,核心,梭织,2022-10-12,18.0
3000247,核心,梭织,2022-10-13,18.0
3000247,核心,梭织,2022-10-14,18.0
3000247,核心,梭织,2022-10-15,18.0
3000247,核心,梭织,2022-10-17,18.0
3000247,核心,梭织,2022-10-18,18.0
3000247,核心,梭织,2022-10-19,18.0
3000247,核心,梭织,2022-10-20,18.0
3000247,核心,梭织,2022-10-21,18.0
3000247,核心,梭织,2022-10-22,18.0
3000247,核心,梭织,2022-10-24,18.0
3000247,核心,梭织,2022-10-25,18.0
3000247,核心,梭织,2022-10-26,18.0
3000247,核心,梭织,2022-10-27,18.0
3000247,核心,梭织,2022-10-28,18.0
3000247,核心,梭织,2022-10-29,18.0
3000247,核心,梭织,2022-10-31,18.0
3000247,核心,梭织,2022-11-01,14.0
3000247,核心,梭织,2022-11-02,14.0
3000247,核心,梭织,2022-11-03,14.0
3000247,核心,梭织,2022-11-04,14.0
3000247,核心,梭织,2022-11-05,14.0
3000247,核心,梭织,2022-11-07,14.0
3000247,核心,梭织,2022-11-08,14.0
3000247,核心,梭织,2022-11-09,14.0
3000247,核心,梭织,2022-11-10,14.0
3000247,核心,梭织,2022-11-11,14.0
3000247,核心,梭织,2022-11-12,14.0
3000247,核心,梭织,2022-11-14,14.0
3000247,核心,梭织,2022-11-15,14.0
3000247,核心,梭织,2022-11-16,14.0
3000247,核心,梭织,2022-11-17,14.0
3000247,核心,梭织,2022-11-18,14.0
3000247,核心,梭织,2022-11-19,14.0
3000247,核心,梭织,2022-11-21,14.0
3000247,核心,梭织,2022-11-22,14.0
3000247,核心,梭织,2022-11-23,14.0
3000247,核心,梭织,2022-11-24,14.0
3000247,核心,梭织,2022-11-25,14.0
3000247,核心,梭织,2022-11-26,14.0
3000247,核心,梭织,2022-11-28,14.0
3000247,核心,梭织,2022-11-29,14.0
3000247,核心,梭织,2022-11-30,14.0
3000247,核心,梭织,2022-12-01,132990.0
3000247,核心,梭织,2022-12-02,132990.0
3000247,核心,梭织,2022-12-03,132990.0
3000247,核心,梭织,2022-12-05,132990.0
3000247,核心,梭织,2022-12-06,132990.0
3000247,核心,梭织,2022-12-07,132990.0
3000247,核心,梭织,2022-12-08,132990.0
3000247,核心,梭织,2022-12-09,132990.0
3000247,核心,梭织,2022-12-10,132990.0
3000247,核心,梭织,2022-12-12,132990.0
3000247,核心,梭织,2022-12-13,132990.0
3000247,核心,梭织,2022-12-14,132990.0
3000247,核心,梭织,2022-12-15,132990.0
3000247,核心,梭织,2022-12-16,132990.0
3000247,核心,梭织,2022-12-17,132990.0
3000247,核心,梭织,2022-12-19,132990.0
3000247,核心,梭织,2022-12-20,132990.0
3000247,核心,梭织,2022-12-21,132990.0
3000247,核心,梭织,2022-12-22,132990.0
3000247,核心,梭织,2022-12-23,132990.0
3000247,核心,梭织,2022-12-24,132990.0
3000247,核心,梭织,2022-12-26,132990.0
3000247,核心,梭织,2022-12-27,132990.0
3000247,核心,梭织,2022-12-28,132990.0
3000247,核心,梭织,2022-12-29,132990.0
3000247,核心,梭织,2022-12-30,132990.0
3000247,核心,梭织,2022-12-31,132990.0
3000247,核心,梭织,2023-01-02,72.0
3000247,核心,梭织,2023-01-03,72.0
3000247,核心,梭织,2023-01-04,72.0
3000247,核心,梭织,2023-01-05,72.0
3000247,核心,梭织,2023-01-06,72.0
3000247,核心,梭织,2023-02-06,18.0
3000247,核心,梭织,2023-02-07,18.0
3000247,核心,梭织,2023-02-08,18.0
3000247,核心,梭织,2023-02-09,18.0
3000247,核心,梭织,2023-02-10,18.0
3000247,核心,梭织,2023-02-11,18.0
3000247,核心,梭织,2023-02-13,18.0
3000247,核心,梭织,2023-02-14,18.0
3000247,核心,梭织,2023-02-15,18.0
3000247,核心,梭织,2023-02-16,18.0
3000247,核心,梭织,2023-02-17,18.0
3000247,核心,梭织,2023-02-18,18.0
3000247,核心,梭织,2023-02-20,18.0
3000247,核心,梭织,2023-02-21,18.0
3000247,核心,梭织,2023-02-22,18.0
3000247,核心,梭织,2023-02-23,18.0
3000247,核心,梭织,2023-02-24,18.0
3000247,核心,梭织,2023-02-25,18.0
3000247,核心,梭织,2023-02-27,18.0
3000247,核心,梭织,2023-02-28,18.0
3000247,核心,梭织,2023-03-01,14.0
3000247,核心,梭织,2023-03-02,14.0
3000247,核心,梭织,2023-03-03,14.0
3000247,核心,梭织,2023-03-04,14.0
3000247,核心,梭织,2023-03-06,14.0
3000247,核心,梭织,2023-03-07,14.0
3000247,核心,梭织,2023-03-08,14.0
3000247,核心,梭织,2023-03-09,14.0
3000247,核心,梭织,2023-03-10,14.0
3000247,核心,梭织,2023-03-11,14.0
3000247,核心,梭织,2023-03-13,14.0
3000247,核心,梭织,2023-03-14,14.0
3000247,核心,梭织,2023-03-15,14.0
3000247,核心,梭织,2023-03-16,14.0
3000247,核心,梭织,2023-03-17,14.0
3000247,核心,梭织,2023-03-18,14.0
3000247,核心,梭织,2023-03-20,14.0
3000247,核心,梭织,2023-03-21,14.0
3000247,核心,梭织,2023-03-22,14.0
3000247,核心,梭织,2023-03-23,14.0
3000247,核心,梭织,2023-03-24,14.0
3000247,核心,梭织,2023-03-25,14.0
3000247,核心,梭织,2023-03-27,14.0
3000247,核心,梭织,2023-03-28,14.0
3000247,核心,梭织,2023-03-29,14.0
3000247,核心,梭织,2023-03-30,14.0
3000247,核心,梭织,2023-03-31,14.0
3000247,核心,梭织,2023-04-01,15.0
3000247,核心,梭织,2023-04-03,15.0
3000247,核心,梭织,2023-04-04,15.0
3000247,核心,梭织,2023-04-05,15.0
3000247,核心,梭织,2023-04-06,15.0
3000247,核心,梭织,2023-04-07,15.0
3000247,核心,梭织,2023-04-08,15.0
3000247,核心,梭织,2023-04-10,15.0
3000247,核心,梭织,2023-04-11,15.0
3000247,核心,梭织,2023-04-12,15.0
3000247,核心,梭织,2023-04-13,15.0
3000247,核心,梭织,2023-04-14,15.0
3000247,核心,梭织,2023-04-15,15.0
3000247,核心,梭织,2023-04-17,15.0
3000247,核心,梭织,2023-04-18,15.0
3000247,核心,梭织,2023-04-19,15.0
3000247,核心,梭织,2023-04-20,15.0
3000247,核心,梭织,2023-04-21,15.0
3000247,核心,梭织,2023-04-22,15.0
3000247,核心,梭织,2023-04-24,15.0
3000247,核心,梭织,2023-04-25,15.0
3000247,核心,梭织,2023-04-26,15.0
3000247,核心,梭织,2023-04-27,15.0
3000247,核心,梭织,2023-04-28,15.0
3000247,核心,梭织,2023-04-29,15.0
3000247,核心,梭织,2023-05-01,14.0
3000247,核心,梭织,2023-05-02,14.0
3000247,核心,梭织,2023-05-03,14.0
3000247,核心,梭织,2023-05-04,14.0
3000247,核心,梭织,2023-05-05,14.0
3000247,核心,梭织,2023-05-06,14.0
3000247,核心,梭织,2023-05-08,14.0
3000247,核心,梭织,2023-05-09,14.0
3000247,核心,梭织,2023-05-10,14.0
3000247,核心,梭织,2023-05-11,14.0
3000247,核心,梭织,2023-05-12,14.0
3000247,核心,梭织,2023-05-13,14.0
3000247,核心,梭织,2023-05-15,14.0
3000247,核心,梭织,2023-05-16,14.0
3000247,核心,梭织,2023-05-17,14.0
3000247,核心,梭织,2023-05-18,14.0
3000247,核心,梭织,2023-05-19,14.0
3000247,核心,梭织,2023-05-20,14.0
3000247,核心,梭织,2023-05-22,14.0
3000247,核心,梭织,2023-05-23,14.0
3000247,核心,梭织,2023-05-24,14.0
3000247,核心,梭织,2023-05-25,14.0
3000247,核心,梭织,2023-05-26,14.0
3000247,核心,梭织,2023-05-27,14.0
3000247,核心,梭织,2023-05-29,14.0
3000247,核心,梭织,2023-05-30,14.0
3000247,核心,梭织,2023-05-31,14.0
3000247,核心,梭织,2023-06-01,14.0
3000247,核心,梭织,2023-06-02,14.0
3000247,核心,梭织,2023-06-03,14.0
3000247,核心,梭织,2023-06-05,14.0
3000247,核心,梭织,2023-06-06,14.0
3000247,核心,梭织,2023-06-07,14.0
3000247,核心,梭织,2023-06-08,14.0
3000247,核心,梭织,2023-06-09,14.0
3000247,核心,梭织,2023-06-10,14.0
3000247,核心,梭织,2023-06-12,14.0
3000247,核心,梭织,2023-06-13,14.0
3000247,核心,梭织,2023-06-14,14.0
3000247,核心,梭织,2023-06-15,14.0
3000247,核心,梭织,2023-06-16,14.0
3000247,核心,梭织,2023-06-17,14.0
3000247,核心,梭织,2023-06-19,14.0
3000247,核心,梭织,2023-06-20,14.0
3000247,核心,梭织,2023-06-21,14.0
3000247,核心,梭织,2023-06-22,14.0
3000247,核心,梭织,2023-06-23,14.0
3000247,核心,梭织,2023-06-24,14.0
3000247,核心,梭织,2023-06-26,14.0
3000247,核心,梭织,2023-06-27,14.0
3000247,核心,梭织,2023-06-28,14.0
3000247,核心,梭织,2023-06-29,14.0
3000247,核心,梭织,2023-06-30,14.0
3000247,核心,梭织,2023-07-01,14.0
3000247,核心,梭织,2023-07-03,14.0
3000247,核心,梭织,2023-07-04,14.0
3000247,核心,梭织,2023-07-05,14.0
3000247,核心,梭织,2023-07-06,14.0
3000247,核心,梭织,2023-07-07,14.0
3000247,核心,梭织,2023-07-08,14.0
3000247,核心,梭织,2023-07-10,14.0
3000247,核心,梭织,2023-07-11,14.0
3000247,核心,梭织,2023-07-12,14.0
3000247,核心,梭织,2023-07-13,14.0
3000247,核心,梭织,2023-07-14,14.0
3000247,核心,梭织,2023-07-15,14.0
3000247,核心,梭织,2023-07-17,14.0
3000247,核心,梭织,2023-07-18,14.0
3000247,核心,梭织,2023-07-19,14.0
3000247,核心,梭织,2023-07-20,14.0
3000247,核心,梭织,2023-07-21,14.0
3000247,核心,梭织,2023-07-22,14.0
3000247,核心,梭织,2023-07-24,14.0
3000247,核心,梭织,2023-07-25,14.0
3000247,核心,梭织,2023-07-26,14.0
3000247,核心,梭织,2023-07-27,14.0
3000247,核心,梭织,2023-07-28,14.0
3000247,核心,梭织,2023-07-29,14.0
3000247,核心,梭织,2023-07-31,14.0
3000247,核心,梭织,2023-08-01,14.0
3000247,核心,梭织,2023-08-02,14.0
3000247,核心,梭织,2023-08-03,14.0
3000247,核心,梭织,2023-08-04,14.0
3000247,核心,梭织,2023-08-05,14.0
3000247,核心,梭织,2023-08-07,14.0
3000247,核心,梭织,2023-08-08,14.0
3000247,核心,梭织,2023-08-09,14.0
3000247,核心,梭织,2023-08-10,14.0
3000247,核心,梭织,2023-08-11,14.0
3000247,核心,梭织,2023-08-12,14.0
3000247,核心,梭织,2023-08-14,14.0
3000247,核心,梭织,2023-08-15,14.0
3000247,核心,梭织,2023-08-16,14.0
3000247,核心,梭织,2023-08-17,14.0
3000247,核心,梭织,2023-08-18,14.0
3000247,核心,梭织,2023-08-19,14.0
3000247,核心,梭织,2023-08-21,14.0
3000247,核心,梭织,2023-08-22,14.0
3000247,核心,梭织,2023-08-23,14.0
3000247,核心,梭织,2023-08-24,14.0
3000247,核心,梭织,2023-08-25,14.0
3000247,核心,梭织,2023-08-26,14.0
3000247,核心,梭织,2023-08-28,14.0
3000247,核心,梭织,2023-08-29,14.0
3000247,核心,梭织,2023-08-30,14.0
3000247,核心,梭织,2023-08-31,14.0
3000247,核心,梭织,2023-09-01,21.0
3000247,核心,梭织,2023-09-02,21.0
3000247,核心,梭织,2023-09-04,21.0
3000247,核心,梭织,2023-09-05,21.0
3000247,核心,梭织,2023-09-06,21.0
3000247,核心,梭织,2023-09-07,21.0
3000247,核心,梭织,2023-09-08,21.0
3000247,核心,梭织,2023-09-09,21.0
3000247,核心,梭织,2023-09-11,21.0
3000247,核心,梭织,2023-09-12,21.0
3000247,核心,梭织,2023-09-13,21.0
3000247,核心,梭织,2023-09-14,21.0
3000247,核心,梭织,2023-09-15,21.0
3000247,核心,梭织,2023-09-16,21.0
3000247,核心,梭织,2023-09-18,21.0
3000247,核心,梭织,2023-09-19,21.0
3000247,核心,梭织,2023-09-20,21.0
3000247,核心,梭织,2023-09-21,21.0
3000247,核心,梭织,2023-09-22,21.0
3000247,核心,梭织,2023-09-23,21.0
3000247,核心,梭织,2023-09-25,21.0
3000247,核心,梭织,2023-09-26,21.0
3000247,核心,梭织,2023-09-27,21.0
3000247,核心,梭织,2023-09-28,21.0
3000247,核心,梭织,2023-09-29,21.0
3000247,核心,梭织,2023-09-30,21.0
3000247,核心,梭织,2023-10-02,28.0
3000247,核心,梭织,2023-10-03,28.0
3000247,核心,梭织,2023-10-04,28.0
3000247,核心,梭织,2023-10-05,28.0
3000247,核心,梭织,2023-10-06,28.0
3000247,核心,梭织,2023-10-07,28.0
3000247,核心,梭织,2023-10-09,28.0
3000247,核心,梭织,2023-10-10,28.0
3000247,核心,梭织,2023-10-11,28.0
3000247,核心,梭织,2023-10-12,28.0
3000247,核心,梭织,2023-10-13,28.0
3000247,核心,梭织,2023-10-14,28.0
3000247,核心,梭织,2023-10-16,28.0
3000247,核心,梭织,2023-10-17,28.0
3000247,核心,梭织,2023-10-18,28.0
3000247,核心,梭织,2023-10-19,28.0
3000247,核心,梭织,2023-10-20,28.0
3000247,核心,梭织,2023-10-21,28.0
3000247,核心,梭织,2023-10-23,28.0
3000247,核心,梭织,2023-10-24,28.0
3000247,核心,梭织,2023-10-25,28.0
3000247,核心,梭织,2023-10-26,28.0
3000247,核心,梭织,2023-10-27,28.0
3000247,核心,梭织,2023-10-28,28.0
3000247,核心,梭织,2023-10-30,28.0
3000247,核心,梭织,2023-10-31,28.0
3000247,核心,梭织,2023-11-01,14.0
3000247,核心,梭织,2023-11-02,14.0
3000247,核心,梭织,2023-11-03,14.0
3000247,核心,梭织,2023-11-04,14.0
3000247,核心,梭织,2023-11-06,14.0
3000247,核心,梭织,2023-11-07,14.0
3000247,核心,梭织,2023-11-08,14.0
3000247,核心,梭织,2023-11-09,14.0
3000247,核心,梭织,2023-11-10,14.0
3000247,核心,梭织,2023-11-11,14.0
3000247,核心,梭织,2023-11-13,14.0
3000247,核心,梭织,2023-11-14,14.0
3000247,核心,梭织,2023-11-15,14.0
3000247,核心,梭织,2023-11-16,14.0
3000247,核心,梭织,2023-11-17,14.0
3000247,核心,梭织,2023-11-18,14.0
3000247,核心,梭织,2023-11-20,14.0
3000247,核心,梭织,2023-11-21,14.0
3000247,核心,梭织,2023-11-22,14.0
3000247,核心,梭织,2023-11-23,14.0
3000247,核心,梭织,2023-11-24,14.0
3000247,核心,梭织,2023-11-25,14.0
3000247,核心,梭织,2023-11-27,14.0
3000247,核心,梭织,2023-11-28,14.0
3000247,核心,梭织,2023-11-29,14.0
3000247,核心,梭织,2023-11-30,14.0
3000247,核心,梭织,2023-12-01,14.0
3000247,核心,梭织,2023-12-02,14.0
3000247,核心,梭织,2023-12-04,14.0
3000247,核心,梭织,2023-12-05,14.0
3000247,核心,梭织,2023-12-06,14.0
3000247,核心,梭织,2023-12-07,14.0
3000247,核心,梭织,2023-12-08,14.0
3000247,核心,梭织,2023-12-09,14.0
3000247,核心,梭织,2023-12-11,14.0
3000247,核心,梭织,2023-12-12,14.0
3000247,核心,梭织,2023-12-13,14.0
